symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FSTC,First Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
FSTCX,Fidelity Select Telecommunications Port,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
