symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BCD,Aberdeen Standard Blmb AllCmdLDSK1Fr ETF,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
BCDA,BioCardia Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BCDRF,"Banco Santander, S.A.",Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BCDMF,Kuuhubb Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BCDI,Polar Wireless Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
UPK6.FRK,BCDI-AKTIENFONDS TM,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2727
