symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
UERLF,US Oil Sands Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
UERV.BER,"TOP SHIPS  DL-,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
UERV.FRK,Top Ships Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
UERV.STG,TOP Ships Inc. Registered Share,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
