symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
YRCW,YRC Worldwide Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
YRD,Yirendai Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
YRIV,Yangtze River Port and Logistics Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
YRLLF,Global UAV Technologies Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
YRBAF,Yorbeau Resources Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
YRKB,York Traditions Bank,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
YRAIF,Yara International ASA,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
YRI.TRT,Yamana Gold Inc.,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.5000
YRB.TRT,Yorbeau Resources Inc.,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.5000
YRM.MIL,Rosetti Marino SpA,Equity,Milan,09:00,17:30,UTC+01,EUR,0.5000
