symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
DAKT,Daktronics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
DKSC,Dakshidin Corporation Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
DTRC,Dakota Territory Resource Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
VNDFX,Viking Tax-Free for North Dakota A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
VNDIX,Viking Tax-Free Fund for North Dakota I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
HGII,Lansdowne Security Inc. Prior To reverse Merger with Dake (Fujian) Sports Goods Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
SDSYA,"South Dakota Soybean Processors, LLC",Equity,United States,09:30,16:00,UTC-05,USD,0.2500
F000001Z78.BCL,Dakota Inv. Financieras SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.2500
DA3.FRK,Daktronics Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.1875
DA3.BER,DAKTRONICS INC.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.0645
