symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TENB,Tenable Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TS,Tenaris S.A.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TENX,Tenax Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
TNRSF,Tenaris S.A.,Equity,United States,09:30,16:00,UTC-05,USD,0.6000
TNABY,Tenaga Nasional Berhad,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
TEN.MIL,Tenaris S.A.,Equity,Milan,09:00,17:30,UTC+01,EUR,0.5000
TS.ARG,Tenaris S.A.,Equity,Argentina,11:00,17:00,UTC-03,ARS,0.5000
5347.KLA,Tenaga Nasional Berhad,Equity,Malaysia,09:00,17:00,UTC+08,MYR,0.5000
0HXB.LON,Tenaris S.A.,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.4000
TE7.MUN,"TENABLE HOLDINGS  DL-,01",Equity,Munich,08:00,20:00,UTC+01,EUR,0.3077
