symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
QDVIX,EquityCompass Quality Dividend Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
QDVAX,EquityCompass Quality Dividend A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
QDVCX,EquityCompass Quality Dividend C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
QDVG.FRK,iShares S&P 500 Health Care Sect ETF$Acc,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6667
QDVX.FRK,ISHSII-MSCI EU.QUA.DV.EOD,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6667
QDVS.FRK,iShares IV Public Limited Company - iShares Sustainable MSCI Emerging Markets SRI UCITS ETF,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
QDVQ.FRK,iShares Fallen Angels HY CorpBd ETF$Dist,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6000
QDVA.DUS,ISHSIV-E.MSCI USA M.F.DLA,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
QDVF.FRK,iShares S&P 500 Energy Sect ETF USD Acc,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6000
QDVL.FRK,iShares Euro Corporate Bond Sustainability Screened 0-3yr UCITS ETF,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
