symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VSYD.MOS,Public joint-stock company Vyborg Shipyard,Equity,Moscow,10:00,18:45,UTC+03,RUB,0.4000
VSYDP.MOS,Public joint-stock company Vyborg Shipyard Preferred Shares,Equity,Moscow,10:00,18:45,UTC+03,RUB,0.3636
520003.BSE,VYBRA AUTOMET LTD.,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.2857
