symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IJX.FRK,Vastned Retail Belgium SA,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.7500
IJX.BER,VASTNED RETAIL BELGIUM,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
