symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
C-PN,Citigroup Capital XIII TR PFD SECS,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CBNT,C-Bond Systems Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
C-PS,Citigroup Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
C-PK,Citigroup Inc. Dep Shs Repstg 1,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
C-PL,Citigroup Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CYSNF,C-Com Satellite Systems Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
DIVC,C-Tracks ETN Miller/Howard Strt Dividend Rinv,ETF,United States,09:30,16:00,UTC-05,USD,0.3333
C-PCCL,Citigroup Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
MLPE,"C-Tracks ETNs on the Miller/Howard MLP Fundamental Index, Series B",ETF,United States,09:30,16:00,UTC-05,USD,0.2857
C-PJ,Citigroup Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.0588
