symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MIGDX,MFS Massachusetts Inv Gr Stk C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
MGDL.TAV,Migdal Insurance and Financial Holdings Ltd.,Equity,Tel Aviv,09:45,17:25,UTC+02,ILS,0.5455
