symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WPP,WPP plc,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
WPPGF,WPP plc,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
WPP.LON,WPP plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.7500
WPP.AUS,WPP AUNZ Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6667
0WP.BER,"WPP PLC  LS-,10",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6000
0WP.MUN,"WPP PLC  LS-,10",Equity,Munich,08:00,20:00,UTC+01,EUR,0.4444
0WPA.FRK,WPP PLC ADR 5,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.4444
0WP.FRK,WPP plc,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.4444
0WP.DUS,"WPP PLC  LS-,10",Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.4444
0WP.STG,"WPP PLC Registered Shares LS -,",Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.4444
