symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PER,SandRidge Permian Trust,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
PRGO,Perrigo Company plc,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
PRSP,Perspecta Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
PTX,Pernix Therapeutics Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
EPC,Edgewell Personal Care Company,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
PBT,Permian Basin Royalty Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
PKI,PerkinElmer Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
TPC,Tutor Perini Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
PGLC,Pershing Gold Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
PRT,PermRock Royalty Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
