symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XRX,Xerox Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
XERS,Xeris Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
XROLF,Xero Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
XERCX,Wells Fargo Multi-Sector Income,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
XERHX,Wells Fargo Utilities and High ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
XRO.AUS,Xero Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.5000
XSG.LON,Xeros Technology Group plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.4444
XRX.SWI,Xerox Corporation,Equity,Switzerland,09:00,17:30,UTC+01,CHF,0.4444
0XE.FRK,Xero Limited,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2500
2B3.FRK,Xeris Pharmaceuticals Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2000
