symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GE,General Electric Company,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
EA,Electronic Arts Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
EMR,Emerson Electric Co.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
AEP,American Electric Power Company Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
RELL,Richardson Electronics Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
AETI,"American Electric Technologies, Inc",Equity,United States,09:30,16:00,UTC-05,USD,0.2857
HE,Hawaiian Electric Industries Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
SOLO,Electrameccanica Vehicles Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
PKE,Park Electrochemical Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
ESIO,Electro Scientific Industries Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
