symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IT.BAK,IT CITY Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.7500
XBO2.HAM,XTR.II IT.GOV.BD0-1SW. 1C,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2143
XBO3.DUS,XTR.II IT.GO.AG.BD SW. 1D,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2143
XBO3.HAM,XTR.II IT.GO.AG.BD SW. 1D,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2143
