symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FIUIX,Fidelity Telecom and Utilities,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FIUTX,First Investors Equity Income A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FIUKOX,FT 6890: S&P Dividend Aristocra,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FIUUX,First Investors Equity Income Advisor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FIUSX,First Investors Opportunity A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FIUBX,First Investors Equity Income B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FIUVX,First Investors Equity Income Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
