symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RMLFF,Rusoro Mining Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
RMLUX,Russell Inv Lifepoints Moderate Strat R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RMLPX,Recurrent MLP & Infrastructure Class I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RMLEX,Russell Inv Lifepoints Moderate Strat E,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RMLAX,Russell Inv Lifepoints Moderate Strat A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RMLRX,Russell Inv Lifepoints Moderate Strat R1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RMLVX,Russell Inv Lifepoints Moderate Strat R5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RMLCX,Russell Inv Lifepoints Moderate Strat C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RMLSX,Russell Inv Lifepoints Moderate Strat S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RMLRF,Ramelius Resources Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
