symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HYSAX,PGIM Short Duration High Yield Income A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
HYSNY,Hysan Development Company Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
HYSNF,Hysan Development Company Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
0014.HKG,Hysan Development Company Limited,Equity,Hong Kong,09:30,16:00,UTC+08,HKD,0.6000
HYN.FRK,Hysan Development Company Limited,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.4444
HYN.BER,HYSAN DEV. CO.LTD,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.4000
HYN.MUN,HYSAN DEV. CO.LTD,Equity,Munich,08:00,20:00,UTC+01,EUR,0.4000
HYN.STG,HYSAN DEVELOPMENT CO. LTD. Regi,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2162
