symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FWCURX,FT 6923: Dorsey Wright Relative,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FWCFX,Fidelity Advisor Worldwide C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FWCIEX,FT 7593: Strategic Income Advan,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FWCLUX,FT 6661: High Dividend Equity P,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FWCCX,Nuveen WI Municipal Bond C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FWCBJX,The First Trust Combined Series,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FWC.FRK,1-800-FLOWERS.COM Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
FWC.BER,1-800-FLOWERS.COM A DL-01,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
FWC.MUN,1-800-FLOWERS.COM A DL-01,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
FWC.STG,1-800-FLOWERS.COM INC. Reg. Sha,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
