symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TGRAX,Invesco Pacific Growth A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
TGRA.JKT,PT. Terregra Asia Energy Tbk,Equity,Jakarta,09:00,16:00,UTC+07,IDR,0.7273
