symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SLBBW,SilverBow Resources Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
SLBBX,State Farm Equity & Bond B Legacy,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
