symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BNMGUB1M1A.MEX,Inversi?n Horizonte SA de CV S.I.I.D.,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.2667
SURASIABF.MEX,SURA ASIA SA de CV S.I.R.V.,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.2500
VALUEV6B.MEX,Fondo Value Crecimiento SA de CV S.I.R.V.,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.2400
INBUMEXB1.MEX,INBURMEX SA de CV S.I.R.V.,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.2308
INVEXINA.MEX,Zcap3 SA de CV S.I.R.V.,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.2069
2750.TOK,S.Ishimitsu & Co. Ltd..,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.1765
FONDOM2B.MEX,Fondo Interacciones 6 SA de CV S.I.R.V.,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.1500
ALTERNAM1.MEX,Fondo Alterna SA de CV S.I.I.D.,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.1429
SURCETEBDE.MEX,SURA 2 SA de CV S.I.I.D.,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.1429
GOLD2B1C.MEX,Horizontes Banamex Veintid?s SA de CV S.I.R.V.,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.1429
