symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
KO,The Coca-Cola Company,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
KOD,Kodiak Sciences Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
KGKG,Kona Gold Solutions Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
KSS,Kohl's Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
KORS,Michael Kors Holdings Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
KODK,Eastman Kodak Company,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
KOLD,ProShares UltraShort Bloomberg Natrl Gas,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
KRNT,Kornit Digital Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
KOPN,Kopin Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
KOS,Kosmos Energy Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
