symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ZUH.TRT,BMO Eq Wght US HlthCare Hdgd to CAD ETF,ETF,Toronto,09:30,16:00,UTC-05,CAD,0.6667
