symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LB,L Brands Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
LBUY,Leafbuyer Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
LBTYA,Liberty Global plc,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
LBTYK,Liberty Global plc,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
LBY,Libbey Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
LBRT,Liberty Oilfield Services Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
LBRDA,Liberty Broadband Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
LBRDK,Liberty Broadband Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
LBJ,Direxion Daily Latin America Bull 3X ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
LBCC,Long Blockchain Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
