symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IQMPIX,Quality Municipals Income Trust,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IQMLMX,Invesco Unit Tr Quality Municip,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IQMISX,"Quality Municipal Income Trust,",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IQMUIX,"Quality Municipal Income Trust,",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IQMLIX,Quality Municipals Income Trust,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IQMTSX,Investors' Quality Municipal Tr,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IQMITX,Quality Municipals Income Tr 68,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IQMUTX,"Quality Municipal Income Trust,",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IQMUVX,Quality Municipals Income Trust,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IQMUNX,"Quality Municipal Income Trust,",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
