symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XRT,SPDR S&P Retail ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
ASNA,Ascena Retail Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
NNN,National Retail Properties Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
CRF,Cornerstone Total Return Fund Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
FSRPX,Fidelity Select Retailing,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3333
QRTEA,Qurate Retail Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
ROIC,Retail Opportunity Investments Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
RETC,12 Retech Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
AKREX,Akre Focus Retail,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2143
VTHRX,Vanguard Target Retirement 2030 Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1714
