symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ICSAX,VY Columbia Small Cap Value II A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
ICSA.BSE,ICSA (India) Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.7273
ICSA.NSE,ICSA (India) Limited,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.7273
