symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FKTIX,Franklin Federal Tax Free Income A1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FKTFX,Franklin CA Tax Free Income A1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FKTLX,Franklin CO Tax Free Income R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FKTJX,Franklin NY Tax Free Income R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FKTMX,Franklin MA Tax-Free Income R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FKTQX,Franklin CA Tax Free Income R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FKTNEX,FT 7300: S&P Dividend Aristocra,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FKTDX,Franklin MN Tax-Free Inc R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FKTOX,Franklin OH Tax-Free Inc R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FKTVRX,FT 7373: Municipal Income Oppor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
