symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LSRIX,Emerald Small Cap Value Investor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LSRYX,Emerald Small Cap Value Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LSRCX,Lord Abbett Small Cap Value C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LSRAX,QS Strategic Real Return A2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LSR.AUS,Lodestar Minerals Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.7500
3LSA.FRK,PJSC LSR Group,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
LSR.LON,The Local Shopping REIT plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
LSRM.FRK,CEL-SCI Corporation,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.4444
3LSA.BER,LSR GROUP PAO GDR S/5,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.4000
3LSA.STG,LSR Group PAO Reg.Shs (GDRs Reg,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.4000
