symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FG,FGL Holdings,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
FGP,"Ferrellgas Partners, L.P.",Equity,United States,09:30,16:00,UTC-05,USD,0.8000
FGEN,FibroGen Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
FGCKX,Fidelity Growth Company K,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FGROX,Emerald Growth Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
FGRIX,Fidelity Growth & Income,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
FGMNX,Fidelity GNMA,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
FGOVX,Fidelity Government Income,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
FGBI,First Guaranty Bancshares Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
FGRAX,Franklin Growth Opportunities A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
