symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RMFAX,American Funds American Mutual R1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
RMFA.BER,"ROCKY MOUNT.CHOC. DL-,001",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.7273
