symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VKTX,Viking Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
VKIN,Viking Energy Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
VKI,Invesco Advantage Municipal Income Trust II,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
VKQ,Invesco Municipal Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
VKLMX,Invesco Intermediate Term Muni Inc A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
VKMMX,Invesco Municipal Income A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
VKMGX,Invesco Quality Income A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
VKSCX,Virtus KAR Small-Mid Cap Core C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
VKSEVX,Insured Municipals Income Trust,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
VKIENX,"Investment Grade Income Tr, 10-",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
