symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WFAAX,Wells Fargo Asia Pacific A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WFAIX,Wells Fargo Index Asset Allocation Admin,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WFAFF,Wesfarmers Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
WFALX,Wells Fargo Index Asset Allocation C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WFARX,Wells Fargo Target 2010 R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WFAFY,Wesfarmers Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
WFAFX,Wells Fargo Target 2060 A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WFACX,Wells Fargo Advantage Lg Cp Apprec C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WFADX,Wells Fargo Asia Pacific Admin,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WFATX,Wells Fargo Index Asset Allocation Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
