symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
603939.SHH,Yifeng Pharmacy Chain Co. Ltd.,Equity,Shanghai,09:30,15:00,UTC+08,CNY,0.1818
002019.SHZ,Yifan Pharmaceutical Co. Ltd.,Equity,Shenzhen,09:30,15:00,UTC+08,CNY,0.1765
