symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FBPVMX,FT 7614: E-Commerce Opportunity,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
SMECCX,"Smart Trust, E-Commerce Ecosyst",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
FZBTDX,FT 7115: E-Commerce Opportunity,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
FLAIRX,FT 7480: E-Commerce Opportunity,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
FRWLNX,FT 6982: E-Commerce Opportunity,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1765
FYBUHX,FT 7275: E-Commerce Opportunity,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1765
SMECAX,"Smart Trust, E-Commerce Ecosyst",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1765
SMECBX,"Smart Trust, E-Commerce Ecosyst",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1765
EBIZ,Global X E-commerce ETF,Equity,United States,09:30,16:00,UTC-05,USD,0.1765
002640.SHZ,Global Top E-Commerce Co. Ltd.,Equity,Shenzhen,09:30,15:00,UTC+08,CNY,0.1765
