symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
INKW,Greene Concepts Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
INKM,SPDR SSgA Income Allocation ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
INKP.JKT,PT Indah Kiat Pulp & Paper Tbk,Equity,Jakarta,09:00,16:00,UTC+07,IDR,0.6667
3700.HKG,Inke Limited,Equity,Hong Kong,09:30,16:00,UTC+08,HKD,0.6000
INK.AUS,Indago Energy Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.4000
