symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HQY,HealthEquity Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
HQH,Tekla Healthcare Investors,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
HQL,Tekla Life Sciences Investors,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
HQCL,Hanwha Q CELLS Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
HQGE,HQ Global Education Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
HQIFX,Hartford Equity Income F,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
HQIAX,Hartford Equity Income A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
HQICX,Hartford Equity Income C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
HQDA,HQDA Elderly Life Network Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
HQBCX,Hartford Quality Bond C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
