symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SLM,SLM Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
SLMCX,Columbia Seligman Comms & Info A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SLMMX,Western Asset Massachusetts Muni A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SLMBP,SLM Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SLMNP,A. Schulman Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SLMXF,Slam Exploration Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SLMTX,Virtus Seix US Mortgage I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SLMLF,Apex Resources Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SLGRF,SLM Solutions Group AG,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SLMZF,Damara Gold Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
