symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
URUSX,USAA Ultra Short-Term Bond R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
URU.LON,URU Metals Limited,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.7500
URU.MUN,Suruga Bank Ltd.,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
NVR.FRK,URU Metals Limited,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.3529
NVR.BER,URU METALS LTD,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2857
NVR.STG,URU Metals Limited,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2857
