symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HPGLY,Hapag-Lloyd Aktiengesellschaft,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
HLAG.FRK,Hapag-Lloyd Aktiengesellschaft,Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.4000
HLAG.DUS,HAPAG-LLOYD AG NA O.N.,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.3636
HLAG.FRK,Hapag-Lloyd Aktiengesellschaft,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.3636
HLAG.BER,HAPAG-LLOYD AG NA O.N.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.3636
HLAG.HAN,HAPAG-LLOYD AG NA O.N.,Equity,Hanover,08:00,20:00,UTC+01,EUR,0.3636
HLAG.STG,Hapag-Lloyd AG Namens-Aktien o.,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.3636
0RCG.ILN,HAPAG LLOYD AG HAPAG LLOYD ORD ,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.3636
HLAG.HAM,HAPAG-LLOYD AG NA O.N.,Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.3636
HLAG.MUN,HAPAG-LLOYD AG NA O.N.,Equity,Munich,08:00,20:00,UTC+01,EUR,0.2286
