symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SRKZF,Sunvest Minerals Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SRK.AUS,Strike Resources Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6667
SRK.BSE,S R K Industries Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.6667
SRK.STG,Spir Communication,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
