symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SFIX,Stitch Fix Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SFITX,State Farm Interim,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
SFILX,Schwab Fdmtl Intl Sm Co Idx,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
SFIG,WisdomTree Fdmtl US Shrt-Term Corp Bd,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
SFIGA,STAR Financial Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SFIV,Sector 5 Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SFIIX,State Farm International Equity Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SFIN,Safetek International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SFIO,Smokefree Innotec Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SFICP,iStar Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
