symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RGSE,Real Goods Solar Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
O,Realty Income Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
VNQ,Vanguard Real Estate ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.3333
ABR,Arbor Realty Trust Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
KIM,Kimco Realty Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
PEI,Pennsylvania Real Estate Investment Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.2400
ARI,Apollo Commercial Real Estate Finance Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2222
UTG,Reaves Utility Income Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.2222
LXP,Lexington Realty Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.2143
KRG,Kite Realty Group Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.2069
