symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WTLC,Western Metals Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
WTLTX,Segall Bryant & Hamill Qua Hi Yield Retail,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WTLVX,Wells Fargo Large Company Value R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
