symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ZHDM,Zhong Hui Dao Ming Copper Holding Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ZHEXF,Zhejiang Expressway Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ZHUZF,Zhuzhou CRRC Times Electric Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ZHGIIX,Hines Global Income Trust Inc.,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
ZHUD,Zhuding International Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
ZHGIDX,Hines Global Income Trust Inc.,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
ZHOK,SPDR Solactive Hong Kong ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.5000
ZHGITX,Hines Global Income Trust Inc.,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
ZHGISX,Hines Global Income Trust Inc.,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
ZHUZY,Zhuzhou CRRC Times Electric Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
