symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XQ1Q.HAM,F.TEM.INV-T.AS.GR.A A.EUR,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.4444
TEPT.BER,F.TEM.INV-T.EUROLND A ACC,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.4000
FT9K.HAN,F.TEM.INV-T.G.T.R.A A.EUR,ETF,Hanover,08:00,20:00,UTC+01,EUR,0.4000
FT9T.DUS,F.TEM.INV.FD-T.GL.T.R.AAC,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.4000
FT9U.MUN,F.TEM.INV.FD-T.GL.T.R.NAC,ETF,Munich,08:00,20:00,UTC+01,EUR,0.4000
FT98.FRK,F.T.I.F.-F.G.A.P.M.AACCEO,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.4000
FT9X.DUS,F.TEM.INV-T.GL.BD N A.EUR,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.4000
FT9U.BER,F.TEM.INV.FD-T.GL.T.R.NAC,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2222
FT98.BER,F.T.I.F.-F.G.A.P.M.AACCEO,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2143
TEPS.DUS,F.TEM.INV-T.AS.GWTH A YD,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2143
