symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PPG,PPG Industries Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
PPGRX,AllianzGI Focused Growth R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PPGAX,Putnam Global Sector A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PPGNY,Phosphagenics Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
PPGBX,Putnam Global Sector B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PPGSX,Putnam Global Sector R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PPGMX,Putnam Global Sector M,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PPGNX,PIMCO GNMA and Government Secs I-2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PPGCX,Putnam Global Sector C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PPGYX,Putnam Global Sector Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
