symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
DL,China Distance Education Holdings Limited,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
DLTR,Dollar Tree Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
DLPH,Delphi Technologies PLC,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
DLNG,Dynagas LNG Partners LP,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
DLR,Digital Realty Trust Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
DLB,Dolby Laboratories Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
DLTH,Duluth Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
DLX,Deluxe Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
DLA,Delta Apparel Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
DLTNX,DoubleLine Total Return Bond N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
