symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ANF,Abercrombie & Fitch Co.,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
FITCX,First Investors Tax Exempt Inc B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
AFT.BER,ABERCROMBIE + FITCH A,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.4000
AFT.FRK,Abercrombie & Fitch Co.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.4000
AFT.MUN,ABERCROMBIE + FITCH A,Equity,Munich,08:00,20:00,UTC+01,EUR,0.4000
AFT.DUS,ABERCROMBIE + FITCH A,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.4000
AFT.STG,ABERCROMBIE & FITCH CO. Reg. Sh,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2963
