symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XKMFX,Kayne Anderson Midstream Energy,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
XKMMX,Deutsche Multi-Market Income Tr,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
