symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RIE.AUS,Riedel Resources Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6000
RI8.STG,Riedel Resources Limited,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.4000
AT0000A0AZM2.VIE,Energie Ried Vorsorgefonds,Mutual Fund,Vienna,08:55,17:35,UTC+01,EUR,0.2667
AT0000A1HG25.VIE,Energie Ried Pensionsfonds,Mutual Fund,Vienna,08:55,17:35,UTC+01,EUR,0.2667
