symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MDC,M.D.C. Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
MDCO,The Medicines Company,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
MDCA,MDC Partners Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
MDCL,Medicine Man Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
MDCN,Medican Enterprises Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
MDCEX,Matisse Discounted Cl-End Fd Strat Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
MDCE,Medical Care Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
MDCPX,BlackRock Balanced Capital Inv A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MDCT,MidCoast Community Bancorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
MDCMX,BlackRock California Muni Opps Inv A1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
