symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
OIBR-C,Oi S.A.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
OIBRQ,Oi S.A.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
OIBAX,Oppenheimer International Bond A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
OIBYX,Oppenheimer International Bond Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
OIBIX,Oppenheimer International Bond I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
OIBCX,Oppenheimer International Bond C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
OIBNX,Oppenheimer International Bond R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
OIBFX,JPMorgan Investor Balanced I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
OIBR-RI,Oi S.A. ADS Rights (expiring De,Equity,United States,09:30,16:00,UTC-05,USD,0.6000
OIBR-RW,Oi S.A,Equity,United States,09:30,16:00,UTC-05,USD,0.6000
