symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JE,Just Energy Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
JBLU,JetBlue Airways Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
JEC,Jacobs Engineering Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
JEF,Jefferies Financial Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
JELD,JELD-WEN Holding Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
JRSH,Jerash Holdings (US) Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
JEMSX,JPMorgan Emerging Markets Equity I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3333
JCAP,Jernigan Capital Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
JTPY,JetPay Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
JETS,US Global Jets ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.3333
