symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CTCAX,Columbia Global Technology Growth A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
CTCA3.SAO,CTC S.A.,Equity,Brazil/Sao Paolo,10:00,17:30,UTC-02,BRL,0.6667
CTCA9.SAO,CTC S.A.,Equity,Brazil/Sao Paolo,10:00,17:30,UTC-02,BRL,0.6667
