symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GOSY,GeckoSystems International Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
GSSRF,Gossan Resources Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TGOSY,Toyoda Gosei Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
000971.SHZ,Gosun Holding Co. Ltd.,Equity,Shenzhen,09:30,15:00,UTC+08,CNY,0.6667
GSS.TRV,Gossan Resources Limited,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.6667
SIBG.MOS,SIBIRSKIY GOSTINETS Public Joint-Stock Company,Equity,Moscow,10:00,18:45,UTC+03,RUB,0.6667
GOS.BER,GOLDMAN SACHS GRP INC.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.5000
GOS.HAN,GOLDMAN SACHS GRP INC.,Equity,Hanover,08:00,20:00,UTC+01,EUR,0.5000
GOS.HAM,GOLDMAN SACHS GRP INC.,Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.2308
GOS.MUN,GOLDMAN SACHS GRP INC.,Equity,Munich,08:00,20:00,UTC+01,EUR,0.2000
