symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SELD.FRK,LI-L.S.E.S.D30 EOD,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.8000
SELD.FRK,Lyxor UCITS ETF Stoxx Europe Select Dividend 30,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.7273
AT0000A1XFZ6.VIE,EB ESTOXX SelDiv30Garant217-25,Equity,Vienna,08:55,17:35,UTC+01,EUR,0.2424
AT0000A1YVZ1.VIE,EB ESTOXX SelDiv30Garant 17-24,Equity,Vienna,08:55,17:35,UTC+01,EUR,0.2424
AT000B120324.VIE,EB SelDiv30PerformGarant14-19,Equity,Vienna,08:55,17:35,UTC+01,EUR,0.2424
AT0000A1E1B5.VIE,RCB GarZ/ESTOXX SelDiv30 15-22,Equity,Vienna,08:55,17:35,UTC+01,EUR,0.2353
AT0000A1N8E3.VIE,EB ESTOXX SelDiv30Garant16-24,Equity,Vienna,08:55,17:35,UTC+01,EUR,0.2353
AT0000A1X176.VIE,EB ESTOXX SelDiv30PGarant17-25,Equity,Vienna,08:55,17:35,UTC+01,EUR,0.2353
AT0000A1X8X1.VIE,EB ESTOXX SelDiv30Garant17-25,Equity,Vienna,08:55,17:35,UTC+01,EUR,0.2353
AT0000A1YBL3.VIE,EB ESTOXX SelDiv30Garant317-25,Equity,Vienna,08:55,17:35,UTC+01,EUR,0.2353
