symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JIGAX,JPMorgan Intrepid Growth A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JIGTX,JHancock International Growth R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JIGRX,Janus Henderson Overseas S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JIGFX,Janus Henderson Overseas I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JIGDX,JHFunds 2 Global Bond 1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JIGEX,JHancock Investment Grade Bond R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JIGBX,JHancock Investment Grade Bond R2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JIGZX,JPMorgan Intrepid Growth R2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JIGMX,JHancock Investment Grade Bond R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JIGIX,JHancock International Growth R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
