symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RCRRF,Recruit Holdings Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
RCRIX,RiverPark Floating Rate CMBS Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RCRYX,Pioneer Dynamic Credit Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RCRAX,Pioneer Dynamic Credit A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RCRCX,Pioneer Dynamic Credit C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RCRFX,RiverPark Floating Rate CMBS Retail,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RCRPX,American Funds Retire Inc Port-Enh R1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RCRUY,Recruit Holdings Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
RCR.AUS,RCR Tomlinson Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6667
YV4.FRK,RCR Tomlinson Limited,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2500
