symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
DKE4.BER,DKB ASIEN FDS  INH.ANL,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
DKE4.DUS,DKB ASIEN FDS  INH.ANL,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
DKE4.HAN,DKB ASIEN FDS  INH.ANL,ETF,Hanover,08:00,20:00,UTC+01,EUR,0.4000
DKE4.HAM,DKB ASIEN FDS  INH.ANL,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.4000
DKE4.MUN,DKB ASIEN FDS  INH.ANL,ETF,Munich,08:00,20:00,UTC+01,EUR,0.4000
DKE4.STG,DKB ASIEN FONDS Inhaber-Anteile,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.4000
DKE5.DUS,DKB Pharma Fonds,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.4000
DKE5.HAM,DKB PHARMA FDS  INH.AL,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.4000
DKEA.BER,DKB EUROPA FDS  INH.ANL,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.4000
DKEA.DUS,DKB EUROPA FDS  INH.ANL,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.4000
