symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
UGNEQ,Unigene Laboratories Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
UGN.FRK,Gensource Potash Corporation,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.7500
UGN.MUN,GENSOURCE POTASH,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
