symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FMK,First Trust Mega Cap AlphaDEX ETF,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
FMKIX,Fidelity Advisor Emerging Mkts Inc I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FMKAX,Fidelity Advisor Emerging Mkts Inc A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FMKYLX,The First Trust Combined Srs 32,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FMKCX,Fidelity Advisor Emerging Mkts Inc C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FMKORX,FT 7352: Deep Value Dividend Po,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
